date,open,close,low,high,vwap,volume,preds
2021-12-07 16:18:00,202.53,202.53,202.53,202.53,0.0,0.0,-0.3995659351348877
2021-12-07 16:18:00,202.53,202.53,202.53,202.53,0.0,0.0,-0.3995700478553772
2021-12-07 16:19:00,202.53,202.53,202.53,202.53,0.0,0.0,-0.3502854406833649
2021-12-07 16:19:00,202.27,202.27,202.27,202.27,202.27,0.74158303,-0.3731985092163086
2021-12-07 16:20:00,202.27,202.27,202.27,202.27,0.0,0.0,-0.37916943430900574
2021-12-07 16:20:00,202.27,202.27,202.27,202.27,0.0,0.0,-0.37917360663414
2021-12-07 16:21:00,202.27,202.27,202.27,202.27,0.0,0.0,-0.4030546545982361
2021-12-07 16:21:00,201.89,201.89,201.89,201.89,201.89,0.05017578,-0.4362239837646485
2021-12-07 16:22:00,201.89,201.89,201.89,201.89,0.0,0.0,-0.4644796848297119
2021-12-07 16:22:00,201.89,201.89,201.89,201.89,0.0,0.0,-0.464483916759491
2021-12-07 16:23:00,201.89,201.89,201.89,201.89,0.0,0.0,-0.4772014319896698
2021-12-07 16:23:00,201.89,201.89,201.89,201.89,0.0,0.0,-0.4772057235240936
2021-12-07 16:24:00,201.89,201.89,201.89,201.89,0.0,0.0,-0.4740605652332306
2021-12-07 16:24:00,201.89,201.89,201.89,201.89,0.0,0.0,-0.4740648865699768
2021-12-07 16:25:00,201.77,201.7,201.7,201.77,201.7,2.17050001,-0.1581449657678604
2021-12-07 16:25:00,201.77,201.7,201.7,201.77,201.7,2.17050001,-0.15814931690692902
2021-12-07 16:26:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.4981488287448883
2021-12-07 16:26:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.4981532394886017
2021-12-07 16:27:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.5144589543342589
2021-12-07 16:27:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.5144633650779724
2021-12-07 16:28:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.5180200338363647
2021-12-07 16:28:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.5180245041847229
2021-12-07 16:29:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.4764383733272553
2021-12-07 16:29:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.4764429032802582
2021-12-07 16:30:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.4844894707202911
2021-12-07 16:30:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.4844940602779389
2021-12-07 16:31:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.5074527263641357
2021-12-07 16:31:00,201.7,201.7,201.7,201.7,0.0,0.0,-0.5074573159217834
2021-12-07 16:32:00,201.33,201.32,201.32,201.33,201.32,1.34174241,-0.4942378997802734
2021-12-07 16:32:00,201.33,201.32,201.32,201.33,201.32,1.34174241,-0.4942425489425659
2021-12-07 16:33:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5664666891098022
2021-12-07 16:33:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5664713978767395
2021-12-07 16:34:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5502954721450806
2021-12-07 16:34:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5503001809120178
2021-12-07 16:35:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5557016134262085
2021-12-07 16:35:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5557063817977905
2021-12-07 16:36:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5690834522247314
2021-12-07 16:36:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5690882802009583
2021-12-07 16:37:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5833514928817749
2021-12-07 16:37:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5833563804626465
2021-12-07 16:38:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5685200095176697
2021-12-07 16:38:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.5685248970985413
2021-12-07 16:39:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.4911671578884125
2021-12-07 16:39:00,201.32,201.32,201.32,201.32,0.0,0.0,-0.4911580383777618
2021-12-07 16:40:00,200.7,200.49,200.49,200.72,200.71,2.49176921,0.4273316562175751
2021-12-07 16:40:00,200.7,200.49,200.49,200.72,200.71,2.49176921,0.42732593417167664
2021-12-07 16:41:00,200.49,200.49,200.49,200.49,0.0,0.0,-0.5757139325141907
2021-12-07 16:41:00,200.49,200.49,200.49,200.49,0.0,0.0,-0.5757196545600891
2021-12-07 16:42:00,200.49,200.49,200.49,200.49,0.0,0.0,-0.5868832468986511
2021-12-07 16:42:00,200.49,200.49,200.49,200.49,0.0,0.0,-0.5868890285491943
2021-12-07 16:43:00,200.49,200.49,200.49,200.49,0.0,0.0,-0.6132737994194031
2021-12-07 16:43:00,200.49,200.49,200.49,200.49,0.0,0.0,-0.6132796406745911
2021-12-07 16:44:00,200.49,200.49,200.49,200.49,0.0,0.0,-0.6204977035522461
2021-12-07 16:44:00,200.49,200.49,200.49,200.49,0.0,0.0,-0.6205036640167236
2021-12-07 16:45:00,199.11,199.27,199.11,199.27,199.26,32.28975311,-1.449506402015686
2021-12-07 16:45:00,199.11,199.27,199.11,199.27,199.26,32.28975311,-1.449512243270874
2021-12-07 16:46:00,198.82,198.34,198.34,198.82,198.35,10.01229488,1.3643454313278198
2021-12-07 16:46:00,198.82,198.34,198.34,198.82,198.35,10.01229488,1.3643394708633425
2021-12-07 16:47:00,198.34,198.34,198.34,198.34,0.0,0.0,-0.9802691340446472
2021-12-07 16:47:00,198.34,198.34,198.34,198.34,0.0,0.0,-0.9802752733230592
2021-12-07 16:48:00,198.34,198.34,198.34,198.34,0.0,0.0,-1.0727759599685671
2021-12-07 16:49:00,198.34,198.34,198.34,198.34,0.0,0.0,-1.1001702547073364
2021-12-07 16:50:00,198.34,198.34,198.34,198.34,0.0,0.0,-1.116090178489685
2021-12-07 16:50:00,200.07,200.07,200.07,200.07,200.07,0.18642942,-0.9828218817710876
2021-12-07 16:51:00,200.07,200.07,200.07,200.07,0.0,0.0,-0.8421462178230286
2021-12-07 16:51:00,199.97,200.08,199.97,200.08,200.06,0.41887904,-1.3344435691833496
2021-12-07 16:52:00,200.08,200.08,200.08,200.08,0.0,0.0,-0.76063472032547
2021-12-07 16:52:00,200.08,200.08,200.08,200.08,0.0,0.0,-0.7606412172317505
2021-12-07 16:53:00,200.08,200.08,200.08,200.08,0.0,0.0,-0.6947696208953857
2021-12-07 16:53:00,200.08,200.08,200.08,200.08,0.0,0.0,-0.6947762370109558
2021-12-07 16:54:00,200.08,200.08,200.08,200.08,0.0,0.0,-0.6582033634185791
2021-12-07 16:54:00,200.08,200.08,200.08,200.08,0.0,0.0,-0.658210039138794
2021-12-07 16:55:00,200.08,200.08,200.08,200.08,0.0,0.0,-0.5831148028373718
2021-12-07 16:55:00,200.42,200.42,200.42,200.42,200.42,0.01229488,-0.5551578402519226
2021-12-07 16:56:00,200.76,200.76,200.76,200.76,200.76,0.02518212,-0.4968709349632263
2021-12-07 16:56:00,200.76,200.76,200.76,200.76,200.76,0.02518212,-0.4968777894973755
2021-12-07 16:57:00,200.76,200.76,200.76,200.76,0.0,0.0,-0.4417842030525207
2021-12-07 16:57:00,200.76,200.76,200.76,200.76,0.0,0.0,-0.4417911767959595
2021-12-07 16:58:00,200.76,200.76,200.76,200.76,0.0,0.0,-0.4172436594963074
2021-12-07 16:58:00,200.95,200.95,200.95,200.95,200.95,0.28495364,-0.4013312757015228
2021-12-07 16:59:00,201.03,201.03,201.03,201.03,201.03,0.1,-0.31427547335624695
2021-12-07 16:59:00,201.03,201.13,201.03,201.13,201.06,0.15017578,-0.7520783543586731
2021-12-07 17:00:00,201.13,201.13,201.13,201.13,0.0,0.0,-0.3266286551952362
2021-12-07 17:00:00,201.13,201.13,201.13,201.13,0.0,0.0,-0.32663193345069885
2021-12-07 17:01:00,201.13,201.13,201.13,201.13,0.0,0.0,-0.2662717401981354
2021-12-07 17:01:00,201.13,201.13,201.13,201.13,0.0,0.0,-0.2662750780582428
2021-12-07 17:02:00,201.13,201.13,201.13,201.13,0.0,0.0,-0.2558462619781494
2021-12-07 17:02:00,201.13,201.13,201.13,201.13,0.0,0.0,-0.2558496296405792
2021-12-07 17:03:00,201.13,201.13,201.13,201.13,0.0,0.0,-0.2481514215469361
2021-12-07 17:03:00,201.13,201.13,201.13,201.13,0.0,0.0,-0.24815481901168826
2021-12-07 17:04:00,201.13,201.13,201.13,201.13,0.0,0.0,-0.2477427273988724
2021-12-07 17:04:00,200.25,200.2,200.2,200.25,200.21,1.020302,-0.0917489305138588
2021-12-07 17:05:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.31390145421028137
2021-12-07 17:05:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.31390389800071716
2021-12-07 17:06:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.3473483920097351
2021-12-07 17:06:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.3473508358001709
2021-12-07 17:07:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.3546798825263977
2021-12-07 17:07:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.3546823561191559
2021-12-07 17:08:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.3679523766040802
2021-12-07 17:08:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.3679548799991608
2021-12-07 17:09:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.3596910238265991
2021-12-07 17:09:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.3596935570240021
2021-12-07 17:10:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.4618848264217377
2021-12-07 17:10:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.461887389421463
2021-12-07 17:11:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.483269065618515
2021-12-07 17:11:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.4832716584205627
2021-12-07 17:12:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.4654498398303986
2021-12-07 17:12:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.4654524326324463
2021-12-07 17:13:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.4647628366947174
2021-12-07 17:13:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.4647518396377563
2021-12-07 17:14:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.4093619585037231
2021-12-07 17:14:00,200.2,200.2,200.2,200.2,0.0,0.0,-0.4093652367591858
2021-12-07 17:15:00,201.22,201.22,201.22,201.22,201.22,0.35589255,-0.3409550189971924
2021-12-07 17:15:00,201.22,201.22,201.22,201.22,201.22,0.35589255,-0.3409583568572998
2021-12-07 17:16:00,201.22,201.22,201.22,201.22,0.0,0.0,-0.2899118959903717
2021-12-07 17:16:00,201.22,201.22,201.22,201.22,0.0,0.0,-0.2899152636528015
2021-12-07 17:17:00,201.22,201.22,201.22,201.22,0.0,0.0,-0.2608189880847931
2021-12-07 17:17:00,202.06,202.06,202.06,202.06,202.06,0.01070299,-0.19079454243183136
2021-12-07 17:18:00,201.7,201.7,201.7,201.7,201.7,0.05889697,-0.13818562030792236
2021-12-07 17:18:00,201.7,201.7,201.7,201.7,201.7,0.05889697,-0.13818904757499695
2021-12-07 17:19:00,201.57,200.89,200.89,201.57,201.1,0.13783312,2.9795823097229004
2021-12-07 17:19:00,201.57,200.89,200.89,201.57,201.1,0.13783312,2.979578733444214
2021-12-07 17:20:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.10701214522123337
2021-12-07 17:21:00,200.89,200.89,200.89,200.89,200.89,0.08975649,-0.12889240682125092
2021-12-07 17:22:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.13692772388458252
2021-12-07 17:22:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.13693130016326904
2021-12-07 17:23:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.17513537406921387
2021-12-07 17:23:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.17513896524906158
2021-12-07 17:24:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.13147342205047607
2021-12-07 17:24:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.13147705793380735
2021-12-07 17:25:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.06383250653743744
2021-12-07 17:25:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.06383617222309113
2021-12-07 17:26:00,200.89,200.89,200.89,200.89,0.0,0.0,-0.040420159697532654
2021-12-07 17:26:00,200.75,200.75,200.75,200.75,200.75,0.05916718,-0.05173380300402641
2021-12-07 17:27:00,200.75,200.75,200.75,200.75,0.0,0.0,-0.05792476236820221
2021-12-07 17:27:00,200.75,200.75,200.75,200.75,0.0,0.0,-0.057928502559661865
2021-12-07 17:28:00,200.75,200.75,200.75,200.75,0.0,0.0,-0.0513736717402935
2021-12-07 17:28:00,200.75,200.75,200.75,200.75,0.0,0.0,-0.05137745663523674
2021-12-07 17:29:00,200.75,200.75,200.75,200.75,0.0,0.0,-0.051119785755872726
2021-12-07 17:29:00,200.03,200.03,200.03,200.03,200.03,3.21627744,-0.11065881699323654
2021-12-07 17:30:00,200.03,200.03,200.03,200.03,0.0,0.0,-0.2528615593910217
2021-12-07 17:30:00,200.22,200.22,200.22,200.22,200.22,0.2,-0.23713319003582
2021-12-07 17:31:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.24980664253234866
2021-12-07 17:31:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.24981054663658145
2021-12-07 17:32:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.25979796051979065
2021-12-07 17:32:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.2598018944263458
2021-12-07 17:33:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.2518809139728546
2021-12-07 17:33:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.25188490748405457
2021-12-07 17:34:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.2501963973045349
2021-12-07 17:34:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.25020045042037964
2021-12-07 17:35:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.3210825026035309
2021-12-07 17:35:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.321086585521698
2021-12-07 17:36:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.3354777693748474
2021-12-07 17:36:00,200.22,200.22,200.22,200.22,0.0,0.0,-0.3354819118976593
2021-12-07 17:37:00,199.79,199.38,199.38,199.79,199.61,1.73639198,1.4792286157608032
2021-12-07 17:37:00,199.79,199.38,199.38,199.79,199.61,1.73639198,1.479224443435669
2021-12-07 17:38:00,199.11,199.11,199.11,199.11,199.11,0.05017578,-0.4919845163822174
2021-12-07 17:38:00,199.11,199.11,199.11,199.11,199.11,0.05017578,-0.4919887781143189
2021-12-07 17:39:00,199.11,199.11,199.11,199.11,0.0,0.0,-0.5008155703544617
2021-12-07 17:39:00,199.11,199.11,199.11,199.11,0.0,0.0,-0.5008198618888855
2021-12-07 17:40:00,199.11,199.11,199.11,199.11,0.0,0.0,-0.4891727268695831
2021-12-07 17:40:00,199.11,199.11,199.11,199.11,0.0,0.0,-0.4891770780086518
2021-12-07 17:41:00,199.11,199.11,199.11,199.11,0.0,0.0,-0.5025519728660583
2021-12-07 17:41:00,199.11,199.11,199.11,199.11,0.0,0.0,-0.5025563836097717
2021-12-07 17:42:00,199.93,199.93,199.93,199.93,199.93,0.9881,-0.4406086802482605
2021-12-07 17:42:00,199.93,199.93,199.93,199.93,199.93,0.9881,-0.44061318039894104
2021-12-07 17:43:00,199.96,199.96,199.96,199.96,199.96,1.30388634,-0.41422849893569946
2021-12-07 17:43:00,199.96,199.96,199.96,199.96,199.96,1.30388634,-0.4142795503139496
2021-12-07 17:44:00,199.96,199.96,199.96,199.96,0.0,0.0,-0.3233499526977539
2021-12-07 17:44:00,199.96,199.96,199.96,199.96,0.0,0.0,-0.3233523368835449
2021-12-07 17:45:00,199.96,199.96,199.96,199.96,0.0,0.0,-0.2271049618721009
2021-12-07 17:45:00,199.96,199.96,199.96,199.96,0.0,0.0,-0.22710736095905304
2021-12-07 17:46:00,199.96,199.96,199.96,199.96,0.0,0.0,-0.20645923912525174
2021-12-07 17:46:00,199.96,199.96,199.96,199.96,0.0,0.0,-0.2064616680145263
2021-12-07 17:47:00,199.96,199.96,199.96,199.96,0.0,0.0,-0.1572466343641281
2021-12-07 17:47:00,199.96,199.96,199.96,199.96,0.0,0.0,-0.1572490930557251
2021-12-07 17:48:00,201.13,201.13,201.13,201.13,201.13,0.05017578,-0.037546131759881966
2021-12-07 17:48:00,201.13,201.13,201.13,201.13,201.13,0.05017578,-0.03754860535264015
2021-12-07 17:49:00,201.29,201.29,201.29,201.29,201.29,0.56002331,0.0916074961423874
2021-12-07 17:49:00,201.29,201.29,201.29,201.29,201.29,0.56002331,0.09160499274730682
2021-12-07 17:50:00,201.29,201.29,201.29,201.29,0.0,0.0,0.0611703209578991
2021-12-07 17:50:00,201.29,201.29,201.29,201.29,0.0,0.0,0.061167802661657326
2021-12-07 17:51:00,201.29,201.29,201.29,201.29,0.0,0.0,0.11195951700210573
2021-12-07 17:51:00,201.29,201.29,201.29,201.29,0.0,0.0,0.11195696890354156
2021-12-07 17:52:00,201.29,201.29,201.29,201.29,0.0,0.0,0.07994065433740616
2021-12-07 17:52:00,201.29,201.29,201.29,201.29,0.0,0.0,0.07993807643651962
2021-12-07 17:53:00,201.29,201.29,201.29,201.29,0.0,0.0,0.09711156785488127
2021-12-07 17:53:00,201.29,201.29,201.29,201.29,0.0,0.0,0.09710897505283356
2021-12-07 17:54:00,201.37,201.37,201.37,201.37,201.37,0.15266691,0.12402357906103136
2021-12-07 17:55:00,201.37,201.37,201.37,201.37,0.0,0.0,0.045538656413555145
2021-12-07 17:56:00,201.37,201.37,201.37,201.37,0.0,0.0,0.03459097072482109
2021-12-07 17:56:00,201.37,201.37,201.37,201.37,0.0,0.0,0.03458831086754799
2021-12-07 17:57:00,201.37,201.37,201.37,201.37,0.0,0.0,0.003153251251205802
2021-12-07 17:57:00,201.37,201.37,201.37,201.37,0.0,0.0,0.0031505690421909094
2021-12-07 17:58:00,201.37,201.37,201.37,201.37,0.0,0.0,0.0070478226989507675
2021-12-07 17:58:00,201.37,201.37,201.37,201.37,0.0,0.0,0.007045118138194084
2021-12-07 17:59:00,201.37,201.37,201.37,201.37,0.0,0.0,0.014338759705424309
2021-12-07 17:59:00,201.37,201.37,201.37,201.37,0.0,0.0,0.014336032792925838
2021-12-07 18:00:00,201.37,201.37,201.37,201.37,0.0,0.0,0.05488788336515426
2021-12-07 18:00:00,201.37,201.37,201.37,201.37,0.0,0.0,0.05488511919975282
2021-12-07 18:01:00,201.37,201.37,201.37,201.37,0.0,0.0,0.0542011559009552
2021-12-07 18:01:00,201.37,201.37,201.37,201.37,0.0,0.0,0.05419837683439255
2021-12-07 18:02:00,201.37,201.37,201.37,201.37,0.0,0.0,-0.0015352830523625016
2021-12-07 18:02:00,201.37,201.37,201.37,201.37,0.0,0.0,-0.0015380993718281384
2021-12-07 18:03:00,201.37,201.37,201.37,201.37,0.0,0.0,-0.003037104150280357
2021-12-07 18:03:00,201.37,201.37,201.37,201.37,0.0,0.0,-0.0030399279203265905
2021-12-07 18:04:00,201.37,201.37,201.37,201.37,0.0,0.0,0.03424902632832527
2021-12-07 18:04:00,201.37,201.37,201.37,201.37,0.0,0.0,0.03424616530537605
2021-12-07 18:05:00,201.37,201.37,201.37,201.37,0.0,0.0,0.04034384712576866
2021-12-07 18:05:00,201.37,201.37,201.37,201.37,0.0,0.0,0.04034096375107765
2021-12-07 18:06:00,201.37,201.37,201.37,201.37,0.0,0.0,0.05219153314828874
2021-12-07 18:06:00,201.37,201.37,201.37,201.37,0.0,0.0,0.05218861997127533
2021-12-07 18:07:00,201.37,201.37,201.37,201.37,0.0,0.0,0.045888159424066544
2021-12-07 18:07:00,201.37,201.37,201.37,201.37,0.0,0.0,0.04588520899415016
2021-12-07 18:08:00,201.61,201.61,201.61,201.61,201.61,0.04886,-0.0007713398081250489
2021-12-07 18:08:00,201.61,201.61,201.61,201.61,201.61,0.04886,-0.0007743274909444152
2021-12-07 18:09:00,201.61,201.61,201.61,201.61,0.0,0.0,0.05479543656110763
2021-12-07 18:09:00,201.61,201.61,201.61,201.61,0.0,0.0,0.05477738380432129
2021-12-07 18:10:00,200.58,200.62,200.58,200.62,200.59,0.02652194,-0.1815633624792099
2021-12-07 18:10:00,200.58,200.62,200.58,200.62,200.59,0.02652194,-0.18156568706035614
2021-12-07 18:11:00,200.62,200.62,200.62,200.62,0.0,0.0,-0.06434693187475203
2021-12-07 18:11:00,200.62,200.62,200.62,200.62,0.0,0.0,-0.06434928625822067
2021-12-07 18:12:00,200.62,200.62,200.62,200.62,0.0,0.0,-0.09254642575979233
2021-12-07 18:12:00,200.62,200.62,200.62,200.62,0.0,0.0,-0.09254880994558334
2021-12-07 18:13:00,200.62,200.62,200.62,200.62,0.0,0.0,-0.12133857607841493
2021-12-07 18:13:00,200.62,200.62,200.62,200.62,0.0,0.0,-0.12134098261594772
2021-12-07 18:14:00,200.62,200.62,200.62,200.62,0.0,0.0,-0.12134776264429092
2021-12-07 18:14:00,200.62,200.62,200.62,200.62,0.0,0.0,-0.12137337774038315
2021-12-07 18:15:00,201.74,201.72,201.72,201.74,201.73,0.30097321,-0.006782175041735172
2021-12-07 18:15:00,201.74,201.72,201.72,201.74,201.73,0.30097321,-0.006783531047403811
2021-12-07 18:16:00,201.25,201.25,201.25,201.25,201.25,0.48724851,-0.06314791738986969
2021-12-07 18:16:00,201.25,201.25,201.25,201.25,201.25,0.48724851,-0.06314927339553833
2021-12-07 18:17:00,201.25,201.25,201.25,201.25,0.0,0.0,-0.0515354797244072
2021-12-07 18:17:00,201.25,201.25,201.25,201.25,0.0,0.0,-0.051536835730075836
2021-12-07 18:18:00,201.25,201.25,201.25,201.25,0.0,0.0,0.024431465193629258
2021-12-07 18:18:00,201.25,201.25,201.25,201.25,0.0,0.0,0.02443009428679943
2021-12-07 18:19:00,201.25,201.25,201.25,201.25,0.0,0.0,0.01393311843276024
2021-12-07 18:19:00,201.25,201.25,201.25,201.25,0.0,0.0,0.013931747525930405
2021-12-07 18:20:00,201.25,201.25,201.25,201.25,0.0,0.0,0.1182042509317398
2021-12-07 18:20:00,201.25,201.25,201.25,201.25,0.0,0.0,0.11820286512374878
2021-12-07 18:21:00,201.25,201.25,201.25,201.25,0.0,0.0,0.11570169031620026
2021-12-07 18:21:00,201.25,201.25,201.25,201.25,0.0,0.0,0.11570030450820926
2021-12-07 18:22:00,201.25,201.25,201.25,201.25,0.0,0.0,0.065022774040699
2021-12-07 18:22:00,201.25,201.25,201.25,201.25,0.0,0.0,0.06502138078212738
2021-12-07 18:23:00,201.25,201.25,201.25,201.25,0.0,0.0,0.06307515501976013
2021-12-07 18:23:00,201.25,201.25,201.25,201.25,0.0,0.0,0.0630737692117691
2021-12-07 18:24:00,201.25,201.25,201.25,201.25,0.0,0.0,0.0633021742105484
2021-12-07 18:24:00,201.25,201.25,201.25,201.25,0.0,0.0,0.06330078840255737
2021-12-07 18:25:00,201.25,201.25,201.25,201.25,0.0,0.0,0.06760647147893906
2021-12-07 18:25:00,201.25,201.25,201.25,201.25,0.0,0.0,0.06760508567094803
2021-12-07 18:26:00,201.25,201.25,201.25,201.25,0.0,0.0,0.10071348398923874
2021-12-07 18:26:00,201.25,201.25,201.25,201.25,0.0,0.0,0.1007336899638176
2021-12-07 18:27:00,201.25,201.25,201.25,201.25,0.0,0.0,0.11677376180887222
2021-12-07 18:28:00,201.25,201.25,201.25,201.25,0.0,0.0,0.027936305850744247
2021-12-07 18:29:00,201.25,201.25,201.25,201.25,0.0,0.0,0.05013278126716614
2021-12-07 18:29:00,201.25,201.25,201.25,201.25,0.0,0.0,0.05013031512498856
2021-12-07 18:30:00,201.25,201.25,201.25,201.25,0.0,0.0,0.035189758986234665
2021-12-07 18:30:00,201.25,201.25,201.25,201.25,0.0,0.0,0.035187263041734695
2021-12-07 18:31:00,201.25,201.25,201.25,201.25,0.0,0.0,0.03992917016148567
2021-12-07 18:31:00,201.25,201.25,201.25,201.25,0.0,0.0,0.03993218019604683
2021-12-07 18:32:00,201.25,201.25,201.25,201.25,0.0,0.0,0.03589718416333198
2021-12-07 18:32:00,201.25,201.25,201.25,201.25,0.0,0.0,0.035894375294446945
2021-12-07 18:33:00,201.25,201.25,201.25,201.25,0.0,0.0,0.0395013764500618
2021-12-07 18:33:00,201.25,201.25,201.25,201.25,0.0,0.0,0.039498530328273766
2021-12-07 18:34:00,201.25,201.25,201.25,201.25,0.0,0.0,0.03432733565568924
2021-12-07 18:34:00,201.25,201.25,201.25,201.25,0.0,0.0,0.03429633378982544
2021-12-07 18:35:00,201.25,201.25,201.25,201.25,0.0,0.0,-0.01635231263935566
2021-12-07 18:34:00,201.25,201.25,201.25,201.25,0.0,0.0,0.034294787794351585
2021-12-07 18:35:00,201.25,201.25,201.25,201.25,0.0,0.0,-0.016353858634829518
2021-12-07 18:34:00,201.25,201.25,201.25,201.25,0.0,0.0,0.03429323062300682
2021-12-07 18:35:00,201.25,201.25,201.25,201.25,0.0,0.0,-0.016355415806174278
2021-12-07 18:34:00,201.25,201.25,201.25,201.25,0.0,0.0,0.03429165855050087
2021-12-07 18:35:00,201.25,201.25,201.25,201.25,0.0,0.0,-0.016356980428099632
2021-12-07 18:34:00,201.25,201.25,201.25,201.25,0.0,0.0,0.034290075302124016
2021-12-07 18:35:00,201.25,201.25,201.25,201.25,0.0,0.0,-0.01635855995118618
2021-12-07 18:35:00,201.25,201.25,201.25,201.25,0.0,0.0,-0.016360150650143623
2021-12-07 18:40:00,200.44,200.44,200.44,200.44,200.44,0.17091491,-0.04810377210378647
2021-12-07 18:40:00,200.44,200.44,200.44,200.44,200.44,0.17091491,-0.04810535907745361
2021-12-07 18:41:00,200.44,200.44,200.44,200.44,0.0,0.0,-0.10251852869987488
2021-12-07 18:41:00,200.44,200.44,200.44,200.44,0.0,0.0,-0.10252012312412262
2021-12-07 18:42:00,200.44,200.44,200.44,200.44,0.0,0.0,-0.17411094903945926
2021-12-07 18:42:00,200.44,200.44,200.44,200.44,0.0,0.0,-0.17411254346370694
2021-12-07 18:43:00,200.44,200.44,200.44,200.44,0.0,0.0,-0.2028585970401764
2021-12-07 18:43:00,200.44,200.44,200.44,200.44,0.0,0.0,-0.20286022126674652
